File,extroversion,neuroticism,agreeableness,conscientiousness,openness
09044899e9_7.mp4,0.6185022592544556,0.8163025379180908,0.8163025379180908,0.2441417723894119,0.9194211959838868
392b9627d1_11.mp4,0.3969734609127044,0.4506070911884308,0.4506070911884308,0.6510775685310364,0.6654955744743347
8d0ee9e27f_12.mp4,0.5047627687454224,0.0666081756353378,0.0666081756353378,0.2403909862041473,0.5187225341796875
2db735a1d8_10.mp4,0.3940464854240417,0.5144750475883484,0.5144750475883484,0.4993519783020019,0.4303759038448334
34525d0742_5.mp4,0.6504745483398438,0.6604112386703491,0.6604112386703491,0.6214991807937622,0.6373384594917297
2cb5b3df8d_68.mp4,0.7528994679450989,0.7697235941886902,0.7697235941886902,0.7257317304611206,0.6344278454780579
df2b112a9a_2.mp4,0.3747613131999969,0.4564950168132782,0.4564950168132782,0.4409471154212951,0.5431936979293823
720fccf6b1_78.mp4,0.7579058408737183,0.2993048131465912,0.2993048131465912,0.5653720498085022,0.4534987211227417
34525d0742_44.mp4,0.6659896969795227,0.6670132875442505,0.6670132875442505,0.6908937096595764,0.6874868869781494
e893ca6146_8.mp4,0.3007399439811706,0.3412172496318817,0.3412172496318817,0.3361781537532806,0.4085316359996795
9d22732682_30.mp4,0.4906440377235412,0.5494537949562073,0.5494537949562073,0.6165147423744202,0.6147758364677429
3fb0a97a52_11.mp4,0.7159748673439026,0.6298208236694336,0.6298208236694336,0.6849533915519714,0.8054898381233215
e3a65645cf_13.mp4,0.4799962937831878,0.6032933592796326,0.6032933592796326,0.1560741513967514,0.7037348747253418
8672769492_13.mp4,0.7702349424362183,0.799851655960083,0.799851655960083,0.7856959104537964,0.5888825058937073
b0390cf0b5_6.mp4,0.3659153580665588,0.4206324517726898,0.4206324517726898,0.437061458826065,0.4086681604385376
02e637ed49_8.mp4,0.4143514931201935,0.4158941209316253,0.4158941209316253,0.3875547647476196,0.5400705933570862
4c08eeaf99_64.mp4,0.6031328439712524,0.5869961977005005,0.5869961977005005,0.4708243608474731,0.6688216328620911
1a0f97af1e_16.mp4,0.2225263714790344,0.1491222977638244,0.1491222977638244,0.3984637260437011,0.3732505738735199
178581d0ed_27.mp4,0.4711760878562927,0.1274918168783188,0.1274918168783188,0.311730682849884,0.5347882509231567
720fccf6b1_87.mp4,0.8272472620010376,0.2814067602157593,0.2814067602157593,0.5064908266067505,0.5405069589614868
5485a1453e_10.mp4,0.5113257765769958,0.4973146617412567,0.4973146617412567,0.6197483539581299,0.5781014561653137
178581d0ed_33.mp4,0.2252779453992843,0.095972791314125,0.095972791314125,0.1941470354795456,0.5828331708908081
720fccf6b1_93.mp4,0.8901718854904175,0.2593392133712768,0.2593392133712768,0.6164661049842834,0.4429745972156524
0a6455dbb0_129.mp4,0.3612739741802215,0.0819105356931686,0.0819105356931686,0.2236277014017105,0.5009863376617432
2cb5b3df8d_83.mp4,0.6047933101654053,0.6774491667747498,0.6774491667747498,0.63666170835495,0.6587476134300232
0a368dff45_12.mp4,0.2721341252326965,0.4759095311164856,0.4759095311164856,0.6331192255020142,0.621771514415741
e8de8bb4d0_6.mp4,0.5273687839508057,0.4522426724433899,0.4522426724433899,0.5234665870666504,0.5027726292610168
4c08eeaf99_70.mp4,0.4739001393318176,0.5179968476295471,0.5179968476295471,0.371414840221405,0.5795830488204956
ef2f7d7dbf_76.mp4,0.3096489608287811,0.3287384808063507,0.3287384808063507,0.3012168407440185,0.5112430453300476
4c08eeaf99_58.mp4,0.5289449691772461,0.2732345163822174,0.2732345163822174,0.5345532298088074,0.3076131343841553
0a6455dbb0_101.mp4,0.5220726728439331,0.5271708965301514,0.5271708965301514,0.4967347383499145,0.6238692402839661
faf57b8b8a_6.mp4,0.1604610979557037,0.0351483300328254,0.0351483300328254,0.4671815931797027,0.8943400979042053
9d22732682_1.mp4,0.4689522385597229,0.5230586528778076,0.5230586528778076,0.5101093053817749,0.5272684693336487
1ffcdc3b90_13.mp4,0.3016748428344726,0.3135294914245605,0.3135294914245605,0.2743112742900848,0.680333137512207
d858a95536_16.mp4,0.3627329170703888,0.5353990793228149,0.5353990793228149,0.5045270919799805,0.5760452151298523
3aabfe0590_8.mp4,0.431139588356018,0.5075108408927917,0.5075108408927917,0.4299194812774658,0.4865662157535553
ccac203066_14.mp4,0.4620420038700104,0.5616613030433655,0.5616613030433655,0.4953705668449402,0.6057838201522827
5dbe49fbc2_9.mp4,0.2709851264953613,0.2015580683946609,0.2015580683946609,0.2730437219142914,0.6107096076011658
0a6455dbb0_115.mp4,0.3520529568195343,0.084218218922615,0.084218218922615,0.4449907541275024,0.3986408114433288
b056ba1559_4.mp4,0.2697548568248749,0.3292474150657654,0.3292474150657654,0.5864182114601135,0.3767316341400146
ef2f7d7dbf_62.mp4,0.3564551472663879,0.4380710124969482,0.4380710124969482,0.3419763147830963,0.471951425075531
e893ca6146_16.mp4,0.3957098126411438,0.4843515157699585,0.4843515157699585,0.4016166925430298,0.5688763856887817
954d841dcb_7.mp4,0.6723727583885193,0.7462215423583984,0.7462215423583984,0.7040523290634155,0.743009090423584
b2f72bb343_19.mp4,0.1894609481096267,0.455001026391983,0.455001026391983,0.4967155754566192,0.4553525149822235
e8477b04ec_62.mp4,0.3896384835243225,0.3501719236373901,0.3501719236373901,0.4732848107814789,0.4237513840198517
c66e5d3516_8.mp4,0.6441060304641724,0.6299068331718445,0.6299068331718445,0.5935351252555847,0.7093919515609741
b060020015_20.mp4,0.25510174036026,0.3571656048297882,0.3571656048297882,0.4003000557422638,0.3148155510425567
2d3a17b517_24.mp4,0.5343232750892639,0.4996849000453949,0.4996849000453949,0.4801616370677948,0.6314991116523743
f5853adc98_6.mp4,0.4778490662574768,0.5448790192604065,0.5448790192604065,0.5710492134094238,0.745580792427063
396d13c339_2.mp4,0.585375964641571,0.5891132354736328,0.5891132354736328,0.6736822724342346,0.7078789472579956
2630e932f0_9.mp4,0.4307786524295807,0.2575909495353699,0.2575909495353699,0.3683064579963684,0.7139774560928345
068371806d_1.mp4,0.6950249671936035,0.1731680780649185,0.1731680780649185,0.5208308696746826,0.7170469760894775
2d3a17b517_18.mp4,0.4687462449073791,0.4702569842338562,0.4702569842338562,0.4921644926071167,0.5948498249053955
f1f80e5aa0_14.mp4,0.5504058003425598,0.2243287861347198,0.2243287861347198,0.4598581790924072,0.5603782534599304
ff70150565_2.mp4,0.480457991361618,0.4637101888656616,0.4637101888656616,0.4228023290634155,0.5771172046661377
b0fbb33144_4.mp4,0.5334582924842834,0.4867268204689026,0.4867268204689026,0.4477645754814148,0.5374411344528198
4fdf48c5b7_13.mp4,0.4108147919178009,0.5000677704811096,0.5000677704811096,0.4213634431362152,0.2759814262390136
e360674f8b_12.mp4,0.4824839532375335,0.4438492655754089,0.4438492655754089,0.5193384885787964,0.5658556818962097
0ebcafdc7c_7.mp4,0.5088522434234619,0.4586918652057647,0.4586918652057647,0.6280508041381836,0.5632432699203491
1a0f97af1e_6.mp4,0.2589652836322784,0.0717261284589767,0.0717261284589767,0.344273954629898,0.450306624174118
81ef830580_11.mp4,0.5405542254447937,0.4560034871101379,0.4560034871101379,0.4429934024810791,0.6299955248832703
d8367d3dac_3.mp4,0.6334349513053894,0.5861755609512329,0.5861755609512329,0.5512019395828247,0.6862595677375793
db8c3db135_6.mp4,0.838479220867157,0.7508841753005981,0.7508841753005981,0.5890586376190186,0.8275033235549927
40bb63a7fd_21.mp4,0.5431336164474487,0.663547694683075,0.663547694683075,0.5223986506462097,0.6185007095336914
6b5557f4d0_11.mp4,0.2357956916093826,0.3551545441150665,0.3551545441150665,0.294073224067688,0.3189786076545715
8697cd1090_11.mp4,0.5161517262458801,0.6153879761695862,0.6153879761695862,0.6183566451072693,0.6257244944572449
f1d34d8f6a_1.mp4,0.2065693140029907,0.6824585795402527,0.6824585795402527,0.7877140641212463,0.485070526599884
d88213a113_6.mp4,0.4361888766288757,0.4664938449859619,0.4664938449859619,0.5687873363494873,0.5636987090110779
40bb63a7fd_35.mp4,0.3683274090290069,0.6277363896369934,0.6277363896369934,0.5847960710525513,0.5362458825111389
446caa6f5f_5.mp4,0.4342452883720398,0.3724631071090698,0.3724631071090698,0.4510125517845154,0.483869194984436
4c08eeaf99_132.mp4,0.4968171119689941,0.4563847780227661,0.4563847780227661,0.4233078956604004,0.5174920558929443
c8c00639ec_6.mp4,0.3306840658187866,0.3391203284263611,0.3391203284263611,0.3869708180427551,0.4684154689311981
7f0ab09185_5.mp4,0.4765337109565735,0.4550904631614685,0.4550904631614685,0.6200096011161804,0.4414215683937073
ee966ce916_12.mp4,0.3090348541736603,0.3433906733989715,0.3433906733989715,0.396276593208313,0.4387213289737701
4c08eeaf99_126.mp4,0.6202531456947327,0.6239026784896851,0.6239026784896851,0.5552392601966858,0.6703465580940247
526a78c3fe_2.mp4,0.6415826082229614,0.6240472793579102,0.6240472793579102,0.7120723128318787,0.6309754252433777
dd5f8421c1_2.mp4,0.2253900468349456,0.485880047082901,0.485880047082901,0.6512213945388794,0.500654399394989
40bb63a7fd_10.mp4,0.1940153539180755,0.4604330658912658,0.4604330658912658,0.5574513077735901,0.3952803611755371
6b5557f4d0_20.mp4,0.4241518974304199,0.500312089920044,0.500312089920044,0.470552533864975,0.4466751217842102
6b5557f4d0_34.mp4,0.4075875282287597,0.403392493724823,0.403392493724823,0.3416483104228973,0.5271406769752502
b15da5f794_7.mp4,0.4026726186275482,0.4273518919944763,0.4273518919944763,0.4907655119895935,0.5871696472167969
8697cd1090_20.mp4,0.5165047645568848,0.5588148832321167,0.5588148832321167,0.4713240265846252,0.5491369962692261
154ece9b23_3.mp4,0.490447998046875,0.7487882971763611,0.7487882971763611,0.45903080701828,0.6420082449913025
3065b7b574_16.mp4,0.4550467729568481,0.5140033960342407,0.5140033960342407,0.3578651547431946,0.4642307162284851
ec24460961_1.mp4,0.6529139876365662,0.6532334089279175,0.6532334089279175,0.5815552473068237,0.6825583577156067
5783b084a8_18.mp4,0.6262224316596985,0.6999422907829285,0.6999422907829285,0.698249101638794,0.7389137148857117
4c08eeaf99_103.mp4,0.4041566848754883,0.3753907680511474,0.3753907680511474,0.4343947768211365,0.5558931231498718
399374e32d_10.mp4,0.418211966753006,0.5202284455299377,0.5202284455299377,0.3465036451816559,0.4817543923854828
4c08eeaf99_117.mp4,0.5376245379447937,0.5876283645629883,0.5876283645629883,0.6541085243225098,0.6692675352096558
c33dad9f29_13.mp4,0.5917403697967529,0.5674750804901123,0.5674750804901123,0.562998354434967,0.6343569159507751
99a718fbeb_12.mp4,0.3111370801925659,0.4644731879234314,0.4644731879234314,0.6917996406555176,0.5112425684928894
0ebcafdc7c_20.mp4,0.5052639842033386,0.5153002738952637,0.5153002738952637,0.5274143218994141,0.5514178276062012
446caa6f5f_8.mp4,0.2029297798871994,0.2635169923305511,0.2635169923305511,0.3142400979995727,0.224515214562416
e8477b04ec_53.mp4,0.5471132397651672,0.4899464249610901,0.4899464249610901,0.5861949324607849,0.4954576790332794
90fa235810_2.mp4,0.0533311963081359,0.0148382978513836,0.0148382978513836,0.7034863233566284,0.5206570029258728
2630e932f0_4.mp4,0.4544980227947235,0.3834339380264282,0.3834339380264282,0.3830296397209167,0.6126343011856079
2d3a17b517_15.mp4,0.2422482073307037,0.2819246053695678,0.2819246053695678,0.4204907119274139,0.4123077690601349
b060020015_11.mp4,0.2901303768157959,0.5045395493507385,0.5045395493507385,0.7536115646362305,0.5990452766418457
e8477b04ec_47.mp4,0.6942881941795349,0.3406452238559723,0.3406452238559723,0.3405578434467315,0.3699593544006347
f0053cdc9a_1.mp4,0.6328812837600708,0.595567524433136,0.595567524433136,0.507801353931427,0.7093515396118164
4fdf48c5b7_36.mp4,0.7045602202415466,0.3560250401496887,0.3560250401496887,0.5397723317146301,0.2016317844390869
b2f72bb343_14.mp4,0.0476410128176212,0.7037761211395264,0.7037761211395264,0.4845956265926361,0.4330560266971588
e360674f8b_37.mp4,0.2932550013065338,0.5452203154563904,0.5452203154563904,0.5458370447158813,0.4809684455394745
c66e5d3516_5.mp4,0.4146057963371277,0.6331326365470886,0.6331326365470886,0.6217661499977112,0.5743772983551025
3f81e67c9b_1.mp4,0.4111407697200775,0.4844556450843811,0.4844556450843811,0.4281976521015167,0.5900325179100037
200601ebff_13.mp4,0.4467727243900299,0.6867616176605225,0.6867616176605225,0.6319229602813721,0.357712835073471
53f9b0471a_13.mp4,0.5152060389518738,0.6696006655693054,0.6696006655693054,0.5056155920028687,0.5123328566551208
e360674f8b_23.mp4,0.3423945903778076,0.3364023566246032,0.3364023566246032,0.3920194208621979,0.5623075366020203
4fdf48c5b7_22.mp4,0.6242122650146484,0.6542748808860779,0.6542748808860779,0.6005144715309143,0.2932537794113159
84fecd8025_11.mp4,0.5232151746749878,0.2605718374252319,0.2605718374252319,0.5353015065193176,0.5058462023735046
0a368dff45_37.mp4,0.1162650659680366,0.2804037034511566,0.2804037034511566,0.4630501270294189,0.2541455924510956
4c08eeaf99_55.mp4,0.5160523056983948,0.269175112247467,0.269175112247467,0.4271328747272491,0.3517377078533172
178581d0ed_16.mp4,0.4867080450057983,0.254426509141922,0.254426509141922,0.3956072628498077,0.6825663447380066
1a0f97af1e_27.mp4,0.3060193955898285,0.0032029431313276,0.0032029431313276,0.1712781339883804,0.4139553308486938
3aabfe0590_5.mp4,0.4560236632823944,0.5702287554740906,0.5702287554740906,0.4312427341938019,0.5081092119216919
1a0f97af1e_33.mp4,0.2271680384874344,0.0650431364774704,0.0650431364774704,0.4096852540969848,0.4343063533306122
5dbe49fbc2_4.mp4,0.4084503650665283,0.404950201511383,0.404950201511383,0.3520077466964721,0.4752282202243805
0a6455dbb0_118.mp4,0.4280949234962463,0.0740884914994239,0.0740884914994239,0.3724285662174225,0.3421550989151001
5485a1453e_21.mp4,0.3295086920261383,0.4152249991893768,0.4152249991893768,0.4816782176494598,0.5446791648864746
5990ff1239_2.mp4,0.8625347018241882,0.8528612852096558,0.8528612852096558,0.4540874063968658,0.8349520564079285
b056ba1559_9.mp4,0.5088469982147217,0.6208515167236328,0.6208515167236328,0.6977916359901428,0.5798699259757996
4c08eeaf99_41.mp4,0.2985116243362427,0.3422863781452179,0.3422863781452179,0.4427006840705871,0.4775247275829315
0a368dff45_23.mp4,0.4439850747585296,0.1892613619565963,0.1892613619565963,0.4518326222896576,0.884467601776123
24c1c7e0d3_13.mp4,0.614680826663971,0.2827309370040893,0.2827309370040893,0.3398195803165436,0.3319988250732422
4c08eeaf99_69.mp4,0.3453207612037658,0.6584356427192688,0.6584356427192688,0.4135067462921142,0.5358791947364807
02e637ed49_5.mp4,0.3335452973842621,0.4009054005146026,0.4009054005146026,0.359037697315216,0.5707228779792786
ef2f7d7dbf_47.mp4,0.4317258596420288,0.5374822020530701,0.5374822020530701,0.3287017047405243,0.4793017506599426
d858a95536_33.mp4,0.4562062919139862,0.1696168929338455,0.1696168929338455,0.6438238620758057,0.7061623930931091
0a6455dbb0_130.mp4,0.2669922709465027,0.2707843780517578,0.2707843780517578,0.4393644630908966,0.5128057599067688
0a6455dbb0_124.mp4,0.3103368878364563,0.0291607975959777,0.0291607975959777,0.3662384748458862,0.4292433261871338
09044899e9_13.mp4,0.2330651134252548,0.1501949876546859,0.1501949876546859,0.1877961903810501,0.1739814281463623
d858a95536_27.mp4,0.9819425940513612,0.2323338240385055,0.2323338240385055,0.5383607745170593,0.6759563088417053
ef2f7d7dbf_53.mp4,0.5030660629272461,0.3162468671798706,0.3162468671798706,0.223250076174736,0.4319885671138763
4fdabf2807_10.mp4,0.6007261276245117,0.5708980560302734,0.5708980560302734,0.5302656888961792,0.6273793578147888
837d3a2ed9_16.mp4,0.3484970331192016,0.5403653383255005,0.5403653383255005,0.5264740586280823,0.4665927588939667
44feb03f30_3.mp4,0.6861792206764221,0.6569057703018188,0.6569057703018188,0.5040819048881531,0.7128377556800842
4c08eeaf99_96.mp4,0.5004996061325073,0.4691497683525085,0.4691497683525085,0.5030884742736816,0.6394767165184021
2cb5b3df8d_65.mp4,0.5241334438323975,0.5238038301467896,0.5238038301467896,0.4542660713195801,0.4985757172107696
34525d0742_8.mp4,0.717556357383728,0.6724147200584412,0.6724147200584412,0.6189125180244446,0.7064207792282104
f3dee66e8b_20.mp4,0.4466702342033386,0.3783411085605621,0.3783411085605621,0.423791766166687,0.5673348307609558
9d22732682_29.mp4,0.5753783583641052,0.5388566851615906,0.5388566851615906,0.1233346611261367,0.8395280838012695
720fccf6b1_75.mp4,0.3675870895385742,0.4445453882217407,0.4445453882217407,0.4766206741333008,0.4625971019268036
e893ca6146_5.mp4,0.3827333748340606,0.3702724277973175,0.3702724277973175,0.3148812651634216,0.4998478889465332
049dbc8289_13.mp4,0.389553964138031,0.5091165900230408,0.5091165900230408,0.4173632860183716,0.5077226758003235
720fccf6b1_61.mp4,0.5953972339630127,0.6253644227981567,0.6253644227981567,0.5031127333641052,0.569503128528595
8697cd1090_1.mp4,0.6590307950973511,0.6213536262512207,0.6213536262512207,0.7214650511741638,0.730847954750061
67bda42b8b_8.mp4,0.6081015467643738,0.6528916954994202,0.6528916954994202,0.7368271350860596,0.7180469632148743
2d3a17b517_7.mp4,0.2074989378452301,0.2144274115562439,0.2144274115562439,0.4715463519096374,0.7099435925483704
ef2f7d7dbf_84.mp4,0.5203624367713928,0.2875591516494751,0.2875591516494751,0.5089930891990662,0.5135104060173035
392b9627d1_20.mp4,0.3432349860668182,0.6698052883148193,0.6698052883148193,0.9191280603408812,0.5943318009376526
8672769492_36.mp4,0.7227326035499573,0.6335638165473938,0.6335638165473938,0.6255505681037903,0.619207501411438
720fccf6b1_49.mp4,0.5062897205352783,0.3066512942314148,0.3066512942314148,0.5276342630386353,0.405753344297409
0c5b027fa3_5.mp4,0.5944773554801941,0.6351102590560913,0.6351102590560913,0.5139278173446655,0.6588519215583801
7c64f6cfe4_12.mp4,0.1833634972572326,0.197773590683937,0.197773590683937,0.4146521687507629,0.283284991979599
540c0cba0a_2.mp4,0.47661954164505,0.391366183757782,0.391366183757782,0.391287237405777,0.5844392776489258
540c0cba0a_203.mp4,0.0311912652105093,0.527259349822998,0.527259349822998,0.2174981534481048,0.44278684258461
ba3c74f901_4.mp4,0.4715652465820312,0.4469934105873108,0.4469934105873108,0.4258739650249481,0.5551493763923645
9664967346_2.mp4,0.2367707788944244,0.1808656305074691,0.1808656305074691,0.3940530717372894,0.4056119322776794
8672769492_22.mp4,0.5689529180526733,0.6704356074333191,0.6704356074333191,0.6997875571250916,0.7480355501174927
acb1aa28ab_13.mp4,0.4685303270816803,0.5248498320579529,0.5248498320579529,0.4702167212963104,0.4928677380084991
4fdabf2807_5.mp4,0.3898672461509704,0.5734681487083435,0.5734681487083435,0.3648363947868347,0.64197838306427
ef2f7d7dbf_90.mp4,0.3135719299316406,0.0934006497263908,0.0934006497263908,0.7669867873191833,0.5482093095779419
9dc1f32772_2.mp4,0.3918237090110779,0.2135080695152282,0.2135080695152282,0.6471546292304993,0.5150536298751831
40bc55eee3_7.mp4,0.5692852735519409,0.4909810721874237,0.4909810721874237,0.4140788912773132,0.6823310256004333
c8c00639ec_76.mp4,0.372213751077652,0.2867427766323089,0.2867427766323089,0.4090342223644256,0.5346651673316956
6e8b99814c_5.mp4,0.3859853148460388,0.0525639615952968,0.0525639615952968,0.241879791021347,0.5001242756843567
685fab7ce3_7.mp4,0.4060426950454712,0.5767775774002075,0.5767775774002075,0.3842403590679168,0.524132490158081
446caa6f5f_83.mp4,0.5137197971343994,0.7578796744346619,0.7578796744346619,0.6045757532119751,0.4322842955589294
d474a89230_5.mp4,0.6387053728103638,0.5723658800125122,0.5723658800125122,0.6406334638595581,0.7335182428359985
c8c00639ec_62.mp4,0.4962149560451507,0.2990862131118774,0.2990862131118774,0.4545997977256775,0.4326087534427643
62c05bb425_23.mp4,0.4995903670787811,0.5490803122520447,0.5490803122520447,0.2459098249673843,0.5195868611335754
f30a397b0c_40.mp4,0.1641545593738556,0.24275504052639,0.24275504052639,0.3712430894374847,0.2754638195037842
429cca71a9_2.mp4,0.607119083404541,0.5104873776435852,0.5104873776435852,0.325847864151001,0.5903577208518982
1d9e03f6e0_6.mp4,0.4555968046188354,0.6158932447433472,0.6158932447433472,0.5416231751441956,0.5487440824508667
e78f9ed094_26.mp4,0.447327584028244,0.5333889722824097,0.5333889722824097,0.4941441118717193,0.6336513161659241
4274b5c7b4_127.mp4,0.5958879590034485,0.5788288712501526,0.5788288712501526,0.5449045300483704,0.6281915307044983
5622559fe0_3.mp4,0.3247112035751343,0.3963878154754638,0.3963878154754638,0.3371165692806244,0.516507625579834
8ec66d89c4_1.mp4,0.4115218222141266,0.4550786316394806,0.4550786316394806,0.4664741158485412,0.5591732263565063
53f9b0471a_2.mp4,0.4549826681613922,0.4608398079872131,0.4608398079872131,0.4246229827404022,0.4134944677352905
2598d31ae3_1.mp4,0.5942578315734863,0.4193186163902282,0.4193186163902282,0.6769371032714844,0.5405380129814148
50a13bf3e8_8.mp4,0.41643026471138,0.4110344052314758,0.4110344052314758,0.4558093249797821,0.4956539571285248
b8c262bf8f_11.mp4,0.3806329369544983,0.4659639894962311,0.4659639894962311,0.4758037328720093,0.4617089033126831
26b07639b1_1.mp4,0.5668580532073975,0.5758246183395386,0.5758246183395386,0.5618579983711243,0.5894325375556946
800ea6fc4a_1.mp4,0.3082783222198486,0.0613802932202816,0.0613802932202816,0.2470399439334869,0.4060267210006714
161a5444ff_4.mp4,0.480383962392807,0.7317683100700378,0.7317683100700378,0.2683038413524627,0.425329715013504
446caa6f5f_54.mp4,0.4549806416034698,0.3831435739994049,0.3831435739994049,0.5082980990409851,0.5755542516708374
446caa6f5f_40.mp4,0.3980423212051391,0.4991327822208404,0.4991327822208404,0.4225315153598785,0.4721346497535705
d2c81a62e2_8.mp4,0.5096504092216492,0.5666749477386475,0.5666749477386475,0.5592383146286011,0.628681480884552
f5853adc98_17.mp4,0.5003082752227783,0.6420767307281494,0.6420767307281494,0.5537640452384949,0.7050741314888
c8c00639ec_89.mp4,0.4879115223884582,0.4071579277515411,0.4071579277515411,0.5343540906906128,0.5348725914955139
2630e932f0_66.mp4,0.5056999921798706,0.4837259948253631,0.4837259948253631,0.4086201190948486,0.6687765717506409
f7c3f8989b_73.mp4,0.4270467758178711,0.6102681159973145,0.6102681159973145,0.6027650833129883,0.6158241033554077
f7c3f8989b_123.mp4,0.1989540755748748,0.4721806347370147,0.4721806347370147,0.5983313918113708,0.4789334833621979
2630e932f0_72.mp4,0.499241441488266,0.4113991558551788,0.4113991558551788,0.4415187835693359,0.7119543552398682
04ce952d75_26.mp4,0.3957001864910126,0.5312843322753906,0.5312843322753906,0.7453584671020508,0.5771634578704834
c651eb1676_159.mp4,0.3113041520118713,0.7440321445465088,0.7440321445465088,0.3139131069183349,0.4765541851520538
4b8d550db2_3.mp4,0.5076271295547485,0.504020094871521,0.504020094871521,0.4398794174194336,0.5250893235206604
9948bda475_12.mp4,0.5418717265129089,0.5157707929611206,0.5157707929611206,0.4781575202941894,0.5452934503555298
8afeea2583_10.mp4,0.4694500267505646,0.4974064230918884,0.4974064230918884,0.4719925820827484,0.5925752520561218
0014697d89_11.mp4,0.3990781307220459,0.5436317324638367,0.5436317324638367,0.3520829081535339,0.5223069787025452
5dbe49fbc2_33.mp4,0.3046158254146576,0.1789147555828094,0.1789147555828094,0.4669084548950195,0.4101098477840423
5dbe49fbc2_27.mp4,0.4057397544384002,0.3978391587734222,0.3978391587734222,0.4597229957580566,0.4777667820453644
61476146da_5.mp4,0.4822367131710052,0.3962370157241821,0.3962370157241821,0.4723072648048401,0.4818438291549682
222c522dd4_26.mp4,0.554349422454834,0.551892101764679,0.551892101764679,0.3491411805152893,0.5712270736694336
a00da4491f_1.mp4,0.5420518517494202,0.5669658780097961,0.5669658780097961,0.6465985774993896,0.6716240048408508
5485a1453e_1.mp4,0.4361856877803802,0.4727208912372589,0.4727208912372589,0.5902234315872192,0.4993897378444671
6474d3ca38_13.mp4,0.5316591858863831,0.4987605512142181,0.4987605512142181,0.5406860709190369,0.5013923645019531
fee04f561e_2.mp4,0.6136568784713745,0.7980719804763794,0.7980719804763794,0.7542585134506226,0.8313182592391968
c651eb1676_165.mp4,0.3054518103599548,0.5654003024101257,0.5654003024101257,0.363403856754303,0.3766089081764221
43995ba2c9_1.mp4,0.5843990445137024,0.5162650942802429,0.5162650942802429,0.5489014387130737,0.5938150882720947
7bd0303cc6_32.mp4,0.534069836139679,0.6375079154968262,0.6375079154968262,0.5382880568504333,0.5926256775856018
c651eb1676_13.mp4,0.4138371050357818,0.2538512945175171,0.2538512945175171,0.5639793276786804,0.6381568908691406
f2d95ed15e_86.mp4,0.2982769608497619,0.4636157155036926,0.4636157155036926,0.5661397576332092,0.5094740986824036
0014697d89_2.mp4,0.2092579454183578,0.4116541445255279,0.4116541445255279,0.1942792981863021,0.4392674565315246
7bd0303cc6_26.mp4,0.5875250697135925,0.7266722321510315,0.7266722321510315,0.6444494128227234,0.5211654305458069
8c8de3ceb3_41.mp4,0.5647163987159729,0.5704949498176575,0.5704949498176575,0.592518150806427,0.6164392828941345
6df776419c_1.mp4,0.3554974496364593,0.2953730523586273,0.2953730523586273,0.3030709326267242,0.4241293370723724
82ab936b7a_1.mp4,0.5947085022926331,0.3008151650428772,0.3008151650428772,0.5714640021324158,0.2991485595703125
0e90f800ce_51.mp4,0.5077429413795471,0.6482534408569336,0.6482534408569336,0.5631238222122192,0.742652952671051
6a10f8759a_41.mp4,0.5425846576690674,0.4476132988929748,0.4476132988929748,0.8283835649490356,0.6452100276947021
4274b5c7b4_37.mp4,0.2232813239097595,0.2015022486448288,0.2015022486448288,0.2481908947229385,0.7037951946258545
abbac10d03_7.mp4,0.4147242605686188,0.5955982208251953,0.5955982208251953,0.5769309401512146,0.6529715657234192
f2d95ed15e_79.mp4,0.4140593111515045,0.4165229797363281,0.4165229797363281,0.2519233822822571,0.5947169661521912
e0f26547d1_10.mp4,0.5540685057640076,0.6360049843788147,0.6360049843788147,0.6739828586578369,0.6942406892776489
4274b5c7b4_23.mp4,0.3540590703487396,0.4650008678436279,0.4650008678436279,0.1828936040401458,0.5066695809364319
154ece9b23_25.mp4,0.5493559241294861,0.4535826444625854,0.4535826444625854,0.5607814192771912,0.5628569722175598
2457d01ae7_2.mp4,0.5581312775611877,0.3610110878944397,0.3610110878944397,0.6616461277008057,0.5801801085472107
0e90f800ce_45.mp4,0.4788186550140381,0.8163127899169922,0.8163127899169922,0.271707683801651,0.2241191864013672
540c0cba0a_149.mp4,0.1811093091964721,0.1356299072504043,0.1356299072504043,0.1496632248163223,0.512752890586853
bc8c2cfe47_2.mp4,0.7678084373474121,0.6638436913490295,0.6638436913490295,0.6992867588996887,0.7622157335281372
540c0cba0a_161.mp4,0.3604870438575744,0.525739312171936,0.525739312171936,0.2809939086437225,0.5332704782485962
f2d95ed15e_51.mp4,0.5355184078216553,0.6185864210128784,0.6185864210128784,0.4425738155841827,0.3746070265769958
f2d95ed15e_45.mp4,0.4406655430793762,0.3488792181015014,0.3488792181015014,0.4714465737342834,0.3504142761230469
154ece9b23_19.mp4,0.5105516314506531,0.4312256276607513,0.4312256276607513,0.4469421803951263,0.5452466011047363
540c0cba0a_175.mp4,0.1190436482429504,0.594225287437439,0.594225287437439,0.1840285211801529,0.6180519461631775
e5124f7ead_1.mp4,0.4849144518375397,0.5806252956390381,0.5806252956390381,0.7216581106185913,0.5078830718994141
b8a4c17fbe_27.mp4,0.5576940178871155,0.4959458708763122,0.4959458708763122,0.5497318506240845,0.5661693811416626
7d3e7dcfc7_8.mp4,0.5500757694244385,0.6183671951293945,0.6183671951293945,0.6470580697059631,0.6857559084892273
