File,extroversion,neuroticism,agreeableness,conscientiousness,openness
049dbc8289_37.mp4,0.289190262556076,0.4502627849578857,0.4502627849578857,0.2321287393569946,0.4357792735099792
9d22732682_19.mp4,0.1953805983066558,0.4984914362430572,0.4984914362430572,0.5452693700790405,0.5196517109870911
a27d319902_3.mp4,0.3030997812747955,0.567130982875824,0.567130982875824,0.695362389087677,0.5093750357627869
720fccf6b1_45.mp4,0.4816091358661651,0.5108094811439514,0.5108094811439514,0.547699511051178,0.4009049832820892
4274b5c7b4_117.mp4,0.4116638004779815,0.3239381611347198,0.3239381611347198,0.3547043204307556,0.4509235322475433
0a6455dbb0_6.mp4,0.32416632771492,0.3185092806816101,0.3185092806816101,0.3926757276058197,0.5230440497398376
86410175f1_7.mp4,0.4684541225433349,0.746410608291626,0.746410608291626,0.472073495388031,0.7489761114120483
f7c3f8989b_94.mp4,0.1801255196332931,0.3010123074054718,0.3010123074054718,0.2747741341590881,0.4591852724552154
6e8b99814c_9.mp4,0.0933675020933151,0.2113325297832489,0.2113325297832489,0.1816291511058807,0.2597795128822326
323d340cd3_3.mp4,0.4576502740383148,0.5002275705337524,0.5002275705337524,0.2453635334968567,0.4714692533016205
7d3e7dcfc7_23.mp4,0.3674978911876678,0.548194408416748,0.548194408416748,0.5190186500549316,0.4751420319080353
f7c3f8989b_80.mp4,0.2160175740718841,0.4639863669872284,0.4639863669872284,0.2636281847953796,0.472845584154129
400f09a2d4_23.mp4,0.6683218479156494,0.6017562747001648,0.6017562747001648,0.5644683241844177,0.6610196828842163
e78f9ed094_16.mp4,0.5033354759216309,0.4223679602146148,0.4223679602146148,0.4809213280677795,0.5423285365104675
4274b5c7b4_103.mp4,0.5140827298164368,0.4721563756465912,0.4721563756465912,0.1239066198468208,0.3119883835315704
c8c00639ec_52.mp4,0.6201865673065186,0.5244709849357605,0.5244709849357605,0.6730115413665771,0.4860174059867859
62c05bb425_13.mp4,0.2079613208770752,0.2996533811092376,0.2996533811092376,0.1970564275979995,0.4509588181972503
068371806d_41.mp4,0.5703796148300171,0.5509144067764282,0.5509144067764282,0.6062664985656738,0.625176727771759
c8c00639ec_46.mp4,0.2509639859199524,0.228008896112442,0.228008896112442,0.5510147213935852,0.4778405129909515
dc24bb9168_1.mp4,0.7383196353912354,0.5019576549530029,0.5019576549530029,0.8236321806907654,0.7709341645240784
ff90a58bf4_3.mp4,0.476599246263504,0.4973882436752319,0.4973882436752319,0.3888070285320282,0.5578963160514832
2630e932f0_42.mp4,0.5277583599090576,0.3514833152294159,0.3514833152294159,0.320399135351181,0.7631886601448059
ff2f622b24_3.mp4,0.4737174808979034,0.3723385035991668,0.3723385035991668,0.4405996203422546,0.5472788214683533
50f1e03687_4.mp4,0.3892754912376404,0.3691487312316894,0.3691487312316894,0.436958372592926,0.4529584348201751
d2c81a62e2_4.mp4,0.4072793126106262,0.6004961729049683,0.6004961729049683,0.6509852409362793,0.5172951817512512
0569fa067c_1.mp4,0.2398970276117324,0.5648990869522095,0.5648990869522095,0.6405827403068542,0.3660931289196014
a6a618dc02_5.mp4,0.4861442148685455,0.2974491417407989,0.2974491417407989,0.3436867892742157,0.3727647364139557
50a13bf3e8_4.mp4,0.5244206190109253,0.7573357224464417,0.7573357224464417,0.7005844712257385,0.501471757888794
446caa6f5f_58.mp4,0.0490328669548034,0.0186943635344505,0.0186943635344505,0.2109976410865783,0.3768824934959411
f7c3f8989b_113.mp4,0.4802499115467071,0.1893776953220367,0.1893776953220367,0.462441086769104,0.4601300954818725
f7c3f8989b_43.mp4,0.3400053381919861,0.3435324728488922,0.3435324728488922,0.310757964849472,0.5201693177223206
b8c262bf8f_2.mp4,0.5391731858253479,0.5264679789543152,0.5264679789543152,0.5761213302612305,0.5953513979911804
c8c00639ec_91.mp4,0.5389506220817566,0.5185217261314392,0.5185217261314392,0.4758108854293823,0.6515879034996033
9f1cf0aa41_7.mp4,0.5337166786193848,0.5868662595748901,0.5868662595748901,0.5606649518013,0.6248785257339478
e918b859ee_20.mp4,0.2664383053779602,0.3826470673084259,0.3826470673084259,0.2304145842790603,0.9913320541381836
dfbe16e76b_46.mp4,0.6133738160133362,0.4912632703781128,0.4912632703781128,0.745985209941864,0.2570867538452148
8d0ee9e27f_3.mp4,0.4764125943183899,0.4009697437286377,0.4009697437286377,0.2294550836086273,0.5036991834640503
f5853adc98_27.mp4,0.2031801491975784,0.2068583667278289,0.2068583667278289,0.2594461739063263,0.7498859167098999
340d8c42f5_1.mp4,0.5288469791412354,0.5715582966804504,0.5715582966804504,0.574803352355957,0.6022107005119324
f5853adc98_33.mp4,0.2932105660438537,0.2272561490535736,0.2272561490535736,0.2434545755386352,0.8597210645675659
c8c00639ec_85.mp4,0.3725604116916656,0.3201566040515899,0.3201566040515899,0.4014282822608948,0.3892298340797424
dfbe16e76b_52.mp4,0.3485809564590454,0.5112204551696777,0.5112204551696777,0.7665135860443115,0.2667264938354492
15b660a496_16.mp4,0.5069084167480469,0.6602241396903992,0.6602241396903992,0.682971179485321,0.5946334600448608
954d841dcb_11.mp4,0.5297504663467407,0.5593566298484802,0.5593566298484802,0.5071411728858948,0.5883931517601013
c651eb1676_37.mp4,0.4245153367519378,0.214916244149208,0.214916244149208,0.6846527457237244,0.5491238236427307
0a6455dbb0_33.mp4,0.2802306711673736,0.0927438363432884,0.0927438363432884,0.3947677612304687,0.2581965029239654
62c05bb425_6.mp4,0.3100171685218811,0.3191783726215362,0.3191783726215362,0.3213433623313904,0.3646818101406097
d649734465_3.mp4,0.5800825953483582,0.5630849003791809,0.5630849003791809,0.5482088923454285,0.681633472442627
61476146da_9.mp4,0.5902639031410217,0.5864512920379639,0.5864512920379639,0.5829097628593445,0.6581422686576843
7bd0303cc6_16.mp4,0.5096842646598816,0.543350338935852,0.543350338935852,0.483285903930664,0.4309256076812744
c651eb1676_141.mp4,0.2254816889762878,0.7382485866546631,0.7382485866546631,0.2551005780696869,0.6057178974151611
540c0cba0a_192.mp4,0.1887969523668289,0.3174903094768524,0.3174903094768524,0.2602254748344421,0.4749725461006164
323d340cd3_13.mp4,0.3782792091369629,0.5422458052635193,0.5422458052635193,0.2580161094665527,0.4719352722167969
e2298a78bc_1.mp4,0.5781267881393433,0.6184607744216919,0.6184607744216919,0.598461389541626,0.6144680380821228
0a6455dbb0_27.mp4,0.1805480420589447,0.2888128459453583,0.2888128459453583,0.2823440730571747,0.2978267967700958
c651eb1676_23.mp4,0.2873446941375732,0.7214270830154419,0.7214270830154419,0.2294338941574096,0.6971789598464966
5dbe49fbc2_17.mp4,0.3933022916316986,0.3150504827499389,0.3150504827499389,0.4401065111160278,0.5732511878013611
713988ddb7_7.mp4,0.4937314689159393,0.6580590605735779,0.6580590605735779,0.7776153683662415,0.7605729699134827
085d6a4655_5.mp4,0.6237431764602661,0.6089155673980713,0.6089155673980713,0.5837551355361938,0.6561136841773987
222c522dd4_16.mp4,0.5682204365730286,0.3974987864494324,0.3974987864494324,0.4586957097053528,0.4553006291389465
7a393124cb_2.mp4,0.548215925693512,0.4871266186237335,0.4871266186237335,0.4684549570083618,0.5437849164009094
6474d3ca38_23.mp4,0.4107122123241424,0.4071112871170044,0.4071112871170044,0.4232717752456665,0.4700402021408081
1e93810269_2.mp4,0.4297049343585968,0.0159556102007627,0.0159556102007627,0.2177635729312896,0.4709984064102173
04ce952d75_16.mp4,0.4270772635936737,0.670007586479187,0.670007586479187,0.6183459162712097,0.5209752321243286
9948bda475_22.mp4,0.4240637123584747,0.4374543130397796,0.4374543130397796,0.4876136183738708,0.4691776931285858
0014697d89_21.mp4,0.4221950173377991,0.6057674288749695,0.6057674288749695,0.32410529255867,0.3996187448501587
d471c3cc18_16.mp4,0.3173625767230987,0.2971998453140259,0.2971998453140259,0.2968994379043579,0.3068124651908874
af0590ec9d_3.mp4,0.6016237139701843,0.4461449384689331,0.4461449384689331,0.5765836834907532,0.4588843584060669
480f40cc10_17.mp4,0.3696377575397491,0.2731989622116089,0.2731989622116089,0.4096072018146515,0.4263627231121063
9928319982_6.mp4,0.2794777452945709,0.3361783921718597,0.3361783921718597,0.8100758790969849,0.4216659963130951
98040a6a3b_6.mp4,0.2153225392103195,0.2264557182788849,0.2264557182788849,0.1527731418609619,0.5028666853904724
f2d95ed15e_75.mp4,0.5128347873687744,0.0144643271341919,0.0144643271341919,0.4937227368354797,0.4054588675498962
0e90f800ce_49.mp4,0.4560990333557129,0.2308820784091949,0.2308820784091949,0.5193020701408386,0.5874453783035278
3eeda30ea0_1.mp4,0.5798836350440979,0.6301567554473877,0.6301567554473877,0.555013120174408,0.6634303331375122
803f00292c_4.mp4,0.5582138895988464,0.5313934683799744,0.5313934683799744,0.6698442697525024,0.6195477843284607
b8a4c17fbe_17.mp4,0.4983678758144378,0.4623704552650451,0.4623704552650451,0.5961127281188965,0.5422213077545166
ccac203066_3.mp4,0.499248743057251,0.5578072667121887,0.5578072667121887,0.4974049925804138,0.5215213894844055
f2d95ed15e_61.mp4,0.3551465272903442,0.2674731612205505,0.2674731612205505,0.3396607935428619,0.4282359480857849
f2d95ed15e_49.mp4,0.2509927749633789,0.3388155996799469,0.3388155996799469,0.505812406539917,0.3726937770843506
e0f26547d1_20.mp4,0.4610394835472107,0.5743759274482727,0.5743759274482727,0.5790775418281555,0.5912116169929504
2cb5b3df8d_2.mp4,0.5314727425575256,0.5342479348182678,0.5342479348182678,0.597131073474884,0.5816525220870972
dfbc6c5b59_4.mp4,0.4910140633583069,0.4374627470970154,0.4374627470970154,0.4893947541713714,0.5636475682258606
7d3e7dcfc7_4.mp4,0.4139617085456848,0.5499847531318665,0.5499847531318665,0.4810287356376648,0.5955997705459595
154ece9b23_15.mp4,0.4417687356472015,0.6575164198875427,0.6575164198875427,0.415006011724472,0.67027348279953
f2d95ed15e_3.mp4,0.470271348953247,0.3137463331222534,0.3137463331222534,0.3017676472663879,0.3145343661308288
4f2dda223f_2.mp4,0.4079682826995849,0.2699542045593261,0.2699542045593261,0.2548234462738037,0.2760842442512512
4f2dda223f_3.mp4,0.5803620219230652,0.3340463042259216,0.3340463042259216,0.2182339578866958,0.3202849328517914
d101e676ba_1.mp4,0.5346243977546692,0.5684384703636169,0.5684384703636169,0.399275004863739,0.5864353775978088
2cb5b3df8d_3.mp4,0.5115660429000854,0.6039000749588013,0.6039000749588013,0.5907696485519409,0.5849074125289917
f2d95ed15e_48.mp4,0.4404173493385315,0.3001059889793396,0.3001059889793396,0.4333208799362182,0.284239262342453
f2d95ed15e_2.mp4,0.4599514901638031,0.3394657671451568,0.3394657671451568,0.3268611431121826,0.3971415758132934
154ece9b23_14.mp4,0.4349139332771301,0.4760295450687408,0.4760295450687408,0.3970794379711151,0.4395370185375213
7d3e7dcfc7_5.mp4,0.542550802230835,0.6175703406333923,0.6175703406333923,0.5566333532333374,0.6271818280220032
2065891685_6.mp4,0.4125627279281616,0.4894654750823974,0.4894654750823974,0.4514779150485992,0.4846910536289215
dfbc6c5b59_5.mp4,0.554901123046875,0.5727968811988831,0.5727968811988831,0.507253885269165,0.5938935875892639
ccac203066_2.mp4,0.5428235530853271,0.5631364583969116,0.5631364583969116,0.5560667514801025,0.579646110534668
e04ef31af1_2.mp4,0.4750851392745971,0.4552483260631561,0.4552483260631561,0.6191717982292175,0.527637779712677
f2d95ed15e_60.mp4,0.5932817459106445,0.1908035427331924,0.1908035427331924,0.2473569363355636,0.5127615332603455
f2d95ed15e_74.mp4,0.498365044593811,0.4255011081695556,0.4255011081695556,0.4592148959636688,0.5037813782691956
98040a6a3b_7.mp4,0.6053675413131714,0.7110198736190796,0.7110198736190796,0.5618388652801514,0.6774778366088867
9928319982_7.mp4,0.4423924684524536,0.6560614705085754,0.6560614705085754,0.880000114440918,0.4656473994255066
480f40cc10_16.mp4,0.5189161896705627,0.375800758600235,0.375800758600235,0.4221700429916382,0.4550615847110748
b8a4c17fbe_16.mp4,0.2472293376922607,0.2616645097732544,0.2616645097732544,0.3398379683494568,0.3582296371459961
540c0cba0a_144.mp4,0.3601966500282287,0.358292818069458,0.358292818069458,0.3967623710632324,0.4150255620479584
04ce952d75_17.mp4,0.3671031594276428,0.6156474947929382,0.6156474947929382,0.5828043818473816,0.4771054983139038
d471c3cc18_17.mp4,0.3427430093288421,0.5032334327697754,0.5032334327697754,0.3393412232398987,0.4018466472625732
0014697d89_20.mp4,0.4970615208148956,0.6797417998313904,0.6797417998313904,0.2556869685649872,0.4378676116466522
9948bda475_23.mp4,0.5055260062217712,0.4369155764579773,0.4369155764579773,0.5078089237213135,0.4360287487506866
222c522dd4_17.mp4,0.5441539287567139,0.3934438228607178,0.3934438228607178,0.5810598134994507,0.4461023211479187
085d6a4655_4.mp4,0.5917986631393433,0.6831088662147522,0.6831088662147522,0.5492076277732849,0.7639877200126648
713988ddb7_6.mp4,0.4196832180023193,0.4919851124286651,0.4919851124286651,0.5376843214035034,0.4812833070755005
1e93810269_3.mp4,0.465995043516159,0.0502080060541629,0.0502080060541629,0.3187007904052734,0.4921644330024719
6474d3ca38_22.mp4,0.4806464910507202,0.5018345713615417,0.5018345713615417,0.4808891415596008,0.5976900458335876
540c0cba0a_12.mp4,0.3079511225223541,0.5048103928565979,0.5048103928565979,0.2542771399021148,0.4972496628761291
7a393124cb_3.mp4,0.4281126856803894,0.3617381453514099,0.3617381453514099,0.4213317930698395,0.5386536717414856
323d340cd3_12.mp4,0.3772137761116028,0.5623251795768738,0.5623251795768738,0.280769944190979,0.4668332040309906
c651eb1676_22.mp4,0.2515787482261657,0.7535371780395508,0.7535371780395508,0.2308564782142639,0.6189196705818176
f8ade0f42f_4.mp4,0.5603638887405396,0.5840527415275574,0.5840527415275574,0.6031014919281006,0.6134327054023743
61476146da_8.mp4,0.593824028968811,0.5603793263435364,0.5603793263435364,0.586523711681366,0.5716535449028015
d649734465_2.mp4,0.5760675668716431,0.5700951218605042,0.5700951218605042,0.4743831753730774,0.6668553948402405
62c05bb425_7.mp4,0.267694890499115,0.2712847590446472,0.2712847590446472,0.1604350060224533,0.3870913982391357
0a6455dbb0_32.mp4,0.3904043734073639,0.1278828382492065,0.1278828382492065,0.3192732334136963,0.3132898211479187
c651eb1676_36.mp4,0.4431014060974121,0.3909852206707001,0.3909852206707001,0.4290571510791778,0.6455262899398804
954d841dcb_10.mp4,0.577423632144928,0.6871955990791321,0.6871955990791321,0.601586103439331,0.6825713515281677
c651eb1676_140.mp4,0.2800542712211609,0.6950337886810303,0.6950337886810303,0.3101239204406738,0.6032862067222595
7bd0303cc6_17.mp4,0.4911032915115356,0.8126260042190552,0.8126260042190552,0.6398547291755676,0.6164659857749939
f5853adc98_32.mp4,0.270704835653305,0.4349101483821869,0.4349101483821869,0.2755953967571258,0.2039519250392913
15b660a496_17.mp4,0.5653297305107117,0.6701914668083191,0.6701914668083191,0.6682189106941223,0.6412137150764465
dfbe16e76b_53.mp4,0.4142232835292816,0.5148264765739441,0.5148264765739441,0.7623540163040161,0.3443219363689422
c8c00639ec_84.mp4,0.4655314087867737,0.4982680678367615,0.4982680678367615,0.4041644334793091,0.5553345084190369
0e90f800ce_3.mp4,0.4326771199703216,0.6552971005439758,0.6552971005439758,0.532389760017395,0.7008205056190491
e918b859ee_21.mp4,0.4364118874073028,0.4150436818599701,0.4150436818599701,0.3643775880336761,0.6697601675987244
dfbe16e76b_47.mp4,0.3125193119049072,0.5716292858123779,0.5716292858123779,0.7631974816322327,0.2752074897289276
9f1cf0aa41_6.mp4,0.5607434511184692,0.6012877225875854,0.6012877225875854,0.5664522051811218,0.6398640275001526
c8c00639ec_90.mp4,0.571297824382782,0.4807619750499725,0.4807619750499725,0.5019004344940186,0.5311995148658752
f5853adc98_26.mp4,0.2418676316738128,0.2459023296833038,0.2459023296833038,0.2744356393814087,0.73747718334198
8d0ee9e27f_2.mp4,0.4670198261737823,0.3128000199794769,0.3128000199794769,0.3523997664451599,0.5036596059799194
50a13bf3e8_5.mp4,0.4062106013298034,0.3104176223278045,0.3104176223278045,0.5041064620018005,0.5015347599983215
a6a618dc02_4.mp4,0.5073606371879578,0.4946116805076599,0.4946116805076599,0.386803925037384,0.4464102685451507
b8c262bf8f_3.mp4,0.4003520905971527,0.4401050806045532,0.4401050806045532,0.4238168597221374,0.4960726201534271
f7c3f8989b_42.mp4,0.3946284651756286,0.4155685901641845,0.4155685901641845,0.3068029880523681,0.6275388598442078
446caa6f5f_59.mp4,0.1993557810783386,0.0379650518298149,0.0379650518298149,0.6313733458518982,0.1571959406137466
2630e932f0_43.mp4,0.4149768650531769,0.3449668288230896,0.3449668288230896,0.5056985020637512,0.5830742120742798
ff90a58bf4_2.mp4,0.4925336241722107,0.5457873940467834,0.5457873940467834,0.4120621383190155,0.4986710250377655
4d1a00e372_33.mp4,0.0224691573530435,0.4577681124210357,0.4577681124210357,0.5017678737640381,0.8236648440361023
f7c3f8989b_56.mp4,0.3420648872852325,0.4988119304180145,0.4988119304180145,0.5011293888092041,0.4316504597663879
f7c3f8989b_106.mp4,0.3148855566978454,0.3204053044319153,0.3204053044319153,0.2470811903476715,0.5216285586357117
d2c81a62e2_5.mp4,0.3251712918281555,0.3828684985637665,0.3828684985637665,0.4417034387588501,0.3686222434043884
50f1e03687_5.mp4,0.5659092664718628,0.5828589797019958,0.5828589797019958,0.611928403377533,0.6257631182670593
ff2f622b24_2.mp4,0.4173023998737335,0.4309689998626709,0.4309689998626709,0.3365417420864105,0.6960228085517883
c8c00639ec_47.mp4,0.4529212117195129,0.3679708838462829,0.3679708838462829,0.491047739982605,0.5150620937347412
068371806d_40.mp4,0.6300538182258606,0.5486108064651489,0.5486108064651489,0.6876183152198792,0.5925003290176392
81729924f7_2.mp4,0.5684992671012878,0.5406604409217834,0.5406604409217834,0.602288007736206,0.6668471097946167
c8c00639ec_53.mp4,0.3617410361766815,0.3122511208057403,0.3122511208057403,0.3793616890907287,0.5038590431213379
62c05bb425_12.mp4,0.4926972985267639,0.5898540019989014,0.5898540019989014,0.2256370782852172,0.397181898355484
7d3e7dcfc7_22.mp4,0.3427987694740295,0.470555305480957,0.470555305480957,0.5356073975563049,0.5726611018180847
323d340cd3_2.mp4,0.2555911242961883,0.3786722719669342,0.3786722719669342,0.4636696875095367,0.3714391887187958
4274b5c7b4_102.mp4,0.6675484776496887,0.5771101117134094,0.5771101117134094,0.5913301706314087,0.6110361814498901
e78f9ed094_17.mp4,0.5706160664558411,0.5298497676849365,0.5298497676849365,0.4849773049354553,0.5531443953514099
400f09a2d4_22.mp4,0.5527441501617432,0.3547439277172088,0.3547439277172088,0.309436023235321,0.4652459621429443
f7c3f8989b_81.mp4,0.3310703337192535,0.4565073847770691,0.4565073847770691,0.453993558883667,0.538340151309967
f1f80e5aa0_1.mp4,0.4128444492816925,0.0444090776145458,0.0444090776145458,0.3597046732902527,0.5011255741119385
6e8b99814c_8.mp4,0.2927381694316864,0.3270935714244842,0.3270935714244842,0.2147263288497924,0.5391958355903625
f7c3f8989b_95.mp4,0.2925977408885956,0.2810321450233459,0.2810321450233459,0.1950588673353195,0.5369225740432739
400f09a2d4_36.mp4,0.2788052856922149,0.2048093229532241,0.2048093229532241,0.2519208192825317,0.1861505210399627
ef2f7d7dbf_89.mp4,0.5045409798622131,0.471979022026062,0.471979022026062,0.5250969529151917,0.5458663105964661
2cb5b3df8d_54.mp4,0.4577517211437225,0.4127510488033294,0.4127510488033294,0.2824852764606476,0.3483403325080871
a1efe8642e_1.mp4,0.6482164263725281,0.5551270246505737,0.5551270246505737,0.6841720938682556,0.716010332107544
6e8b99814c_16.mp4,0.4159553945064544,0.2777334153652191,0.2777334153652191,0.4061761498451233,0.5193142890930176
720fccf6b1_44.mp4,0.4422335624694824,0.2549386024475097,0.2549386024475097,0.2942647635936737,0.2705968916416168
a27d319902_2.mp4,0.2186833173036575,0.1789252161979675,0.1789252161979675,0.7396736741065979,0.5071620345115662
c1805aaff8_1.mp4,0.9869617223739624,0.2490379959344864,0.2490379959344864,0.1500561386346817,0.5004024505615234
9d22732682_18.mp4,0.4083717763423919,0.584466278553009,0.584466278553009,0.6676391363143921,0.540120542049408
049dbc8289_36.mp4,0.4217881858348846,0.3000650405883789,0.3000650405883789,0.4818340837955475,0.3644672632217407
a09347dde8_1.mp4,0.5702874064445496,0.0045879143290221,0.0045879143290221,0.7927128672599792,0.2592261731624603
f3dee66e8b_11.mp4,0.3362226784229278,0.5287848114967346,0.5287848114967346,0.6578772664070129,0.5501172542572021
afe5adf2d6_5.mp4,0.6245723366737366,0.5504464507102966,0.5504464507102966,0.3997643887996673,0.6764858961105347
0c5b027fa3_8.mp4,0.6773683428764343,0.59902423620224,0.59902423620224,0.642733097076416,0.8399069309234619
40bc55eee3_10.mp4,0.470251202583313,0.4851762950420379,0.4851762950420379,0.5154950618743896,0.6351200342178345
720fccf6b1_50.mp4,0.2515253126621246,0.6302178502082825,0.6302178502082825,0.4496009647846222,0.4098716080188751
2fc379ac56_4.mp4,0.3678404986858368,0.2723711729049682,0.2723711729049682,0.0815625041723251,0.3255631923675537
049dbc8289_22.mp4,0.2210325300693512,0.2313068062067031,0.2313068062067031,0.6283087730407715,0.4844890534877777
ba3c74f901_9.mp4,0.4100664556026459,0.85486900806427,0.85486900806427,0.2486629784107208,0.5310673117637634
2cb5b3df8d_40.mp4,0.5024596452713013,0.4825894832611084,0.4825894832611084,0.5154194831848145,0.5046536326408386
4fdabf2807_8.mp4,0.71638023853302,0.8156853318214417,0.8156853318214417,0.8017358779907227,0.9079771041870116
09044899e9_7.mp4,0.590250551700592,0.7607176303863525,0.7607176303863525,0.4379945397377014,0.7874624729156494
392b9627d1_11.mp4,0.499470442533493,0.5370787382125854,0.5370787382125854,0.5899451971054077,0.4870382845401764
8d0ee9e27f_12.mp4,0.4673036932945251,0.0671070888638496,0.0671070888638496,0.2785629630088806,0.4016333818435669
2db735a1d8_10.mp4,0.3220502734184265,0.3799764513969421,0.3799764513969421,0.3884089589118957,0.3619255721569061
34525d0742_5.mp4,0.6178966164588928,0.6854795813560486,0.6854795813560486,0.6181420087814331,0.698800265789032
2cb5b3df8d_68.mp4,0.3364250659942627,0.5419666171073914,0.5419666171073914,0.5355185866355896,0.4399925768375397
df2b112a9a_2.mp4,0.3863014280796051,0.427639901638031,0.427639901638031,0.549413800239563,0.527125358581543
720fccf6b1_78.mp4,0.6281071901321411,0.2012423723936081,0.2012423723936081,0.6497399806976318,0.4005608558654785
34525d0742_44.mp4,0.5488176345825195,0.5870382189750671,0.5870382189750671,0.5661635994911194,0.5603205561637878
e893ca6146_8.mp4,0.4126928448677063,0.4889199137687683,0.4889199137687683,0.383665919303894,0.5571683049201965
9d22732682_30.mp4,0.4626361727714538,0.5311278104782104,0.5311278104782104,0.666388750076294,0.5986534953117371
3fb0a97a52_11.mp4,0.4247185587882995,0.5321543216705322,0.5321543216705322,0.5653074383735657,0.4778491258621216
e3a65645cf_13.mp4,0.4968031048774719,0.6569128632545471,0.6569128632545471,0.1304744482040405,0.7763364911079407
8672769492_13.mp4,0.5883737206459045,0.7276208400726318,0.7276208400726318,0.8014978766441345,0.5794994235038757
b0390cf0b5_6.mp4,0.3578173220157623,0.4137693047523498,0.4137693047523498,0.4320917725563049,0.4629662632942199
02e637ed49_8.mp4,0.5640378594398499,0.6750502586364746,0.6750502586364746,0.4762600362300873,0.7071509957313538
4c08eeaf99_64.mp4,0.4777574241161346,0.3944138288497925,0.3944138288497925,0.4564092755317688,0.4876662194728851
1a0f97af1e_16.mp4,0.3920798599720001,0.3365321755409241,0.3365321755409241,0.518172562122345,0.4173194169998169
178581d0ed_27.mp4,0.4703452885150909,0.3191593289375305,0.3191593289375305,0.1601380705833435,0.5245662331581116
720fccf6b1_87.mp4,0.8080382347106934,0.1426070034503936,0.1426070034503936,0.6124843955039978,0.5035292506217957
5485a1453e_10.mp4,0.494800716638565,0.4639239013195038,0.4639239013195038,0.481093555688858,0.5155296921730042
178581d0ed_33.mp4,0.4913046956062317,0.5373449325561523,0.5373449325561523,0.4822703599929809,0.5494331121444702
720fccf6b1_93.mp4,0.8158994317054749,0.2564593553543091,0.2564593553543091,0.5796076059341431,0.5166962742805481
0a6455dbb0_129.mp4,0.2345233559608459,0.2937776148319244,0.2937776148319244,0.293012797832489,0.2899747192859649
2cb5b3df8d_83.mp4,0.38055419921875,0.4865494072437286,0.4865494072437286,0.6496250629425049,0.4982970654964447
0a368dff45_12.mp4,0.6170533299446106,0.352477103471756,0.352477103471756,0.6619542241096497,0.6814969778060913
e8de8bb4d0_6.mp4,0.5498376488685608,0.4851651191711426,0.4851651191711426,0.5325409770011902,0.4657551646232605
4c08eeaf99_70.mp4,0.3910863399505615,0.4529226720333099,0.4529226720333099,0.2612798511981964,0.4803299307823181
ef2f7d7dbf_76.mp4,0.4470709562301636,0.5546005368232727,0.5546005368232727,0.4964137375354767,0.5974968075752258
4c08eeaf99_58.mp4,0.5912227034568787,0.0861145108938217,0.0861145108938217,0.3851257860660553,0.3288542032241821
0a6455dbb0_101.mp4,0.3258346915245056,0.2824103534221649,0.2824103534221649,0.3804944157600403,0.5218141078948975
faf57b8b8a_6.mp4,0.556549608707428,0.3934089541435241,0.3934089541435241,0.5517850518226624,0.4851444959640503
9d22732682_1.mp4,0.5882249474525452,0.5296400189399719,0.5296400189399719,0.4501374363899231,0.6697988510131836
1ffcdc3b90_13.mp4,0.3036385774612427,0.4020291268825531,0.4020291268825531,0.4039987325668335,0.5494536757469177
d858a95536_16.mp4,0.599402129650116,0.5749361515045166,0.5749361515045166,0.5174740552902222,0.5943065881729126
3aabfe0590_8.mp4,0.2437022626399994,0.4866568446159363,0.4866568446159363,0.2610389292240143,0.3599480986595154
ccac203066_14.mp4,0.4585401117801666,0.4167904555797577,0.4167904555797577,0.5721697211265564,0.5569711923599243
5dbe49fbc2_9.mp4,0.2656627595424652,0.3200131952762604,0.3200131952762604,0.4994004964828491,0.4139958620071411
0a6455dbb0_115.mp4,0.2617456316947937,0.2652647495269775,0.2652647495269775,0.3753415048122406,0.3869037926197052
b056ba1559_4.mp4,0.394900232553482,0.4942376017570495,0.4942376017570495,0.3553144931793213,0.4514459669589996
ef2f7d7dbf_62.mp4,0.4496102035045624,0.5778557062149048,0.5778557062149048,0.4725580215454101,0.6254540681838989
e893ca6146_16.mp4,0.4247510731220245,0.5661401152610779,0.5661401152610779,0.4103354513645172,0.4115421175956726
954d841dcb_7.mp4,0.6115603446960449,0.6403070688247681,0.6403070688247681,0.6065626740455627,0.6642709970474243
b2f72bb343_19.mp4,0.4228916764259338,0.6551447510719299,0.6551447510719299,0.4093416035175323,0.5928032994270325
e8477b04ec_62.mp4,0.5967451333999634,0.1518124938011169,0.1518124938011169,0.3267759978771209,0.4515861272811889
c66e5d3516_8.mp4,0.3583386540412903,0.5687844157218933,0.5687844157218933,0.5262245535850525,0.5249881744384766
b060020015_20.mp4,0.3502334952354431,0.3926714956760406,0.3926714956760406,0.546401858329773,0.511642575263977
2d3a17b517_24.mp4,0.4250387847423553,0.4662997722625732,0.4662997722625732,0.3566788733005523,0.5521255731582642
f5853adc98_6.mp4,0.1989188194274902,0.2649682760238647,0.2649682760238647,0.2319298088550567,0.6013244986534119
396d13c339_2.mp4,0.548244059085846,0.4356668889522552,0.4356668889522552,0.4140880405902862,0.580159068107605
2630e932f0_9.mp4,0.3005872368812561,0.3048037886619568,0.3048037886619568,0.2716460525989532,0.676960825920105
068371806d_1.mp4,0.792637050151825,0.1276483088731765,0.1276483088731765,0.5458992719650269,0.6907969117164612
2d3a17b517_18.mp4,0.4412717521190643,0.4400859177112579,0.4400859177112579,0.5327513813972473,0.5881403088569641
f1f80e5aa0_14.mp4,0.4824247062206268,0.295200377702713,0.295200377702713,0.4513740539550781,0.4390940070152282
